DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xF814a8e1607Aa1d1a33F42a4c9B3b67eAdCE45bD,2,28.517960467467404,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xa35709FfA7D247CD5F36466b632b66d909d81beB,1,19.921080352509488,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xA7057246EC3ABc7Dbb6E90C66Ded4f0Fa998a7FD,2,0.4956297484199877,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x5804dA1EA4D78fF668c66e3Da6B4A69F2f856E1f,2,0.4932324881466021,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x3b90C65Df73b6C52bbA30FC0c6e6bCfa03a05420,2,0.4956297484199877,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x662c3daD44Af853c6EF7bCA34DCabBE5506c07AB,2,0.04956297475446976,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7d88245cF45dfF1A1b74ba7F062d80E371195908,2,0.9912594969650168,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x7614F953f55078EA433a8250f5DAe2BBd0074DBA,2,0.9912594969650168,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0x6e88057cBa6cF0e72BE4cFd67579adC632f79951,2,0.9912594969650168,,
Curve (CRV),1832851881.415794,1,0x0eb23ea0b877666ad3ddcd0d7da0114acdfe5ae6390b5628b7509f4338022db5,1651258413,1651258228,1651862400,0xa2026e62BfD1f1A2d8b89a19f3fA0ba42B52F0BF,"['Yes', 'No']",0xB72eD8401892466Ea8aF528C1af1d0524bc5e105,1,1161.7306687281418,,
