DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x8BBD6dEcE4191b5d1257676697Ea7938e0C19362,1,3.5e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x3dBe953eddB69DbD611e1FCD59d4BdefA5acB439,1,4.11e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xFbe300Db166B41e554a9d7820fd7183977deE24e,1,4e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x9C3389D5c30b429abc2bA4e32C402300A067A6fC,1,5e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xf66313c8cE5fF2b4712001952674530960f9632A,1,0.00048168922070238,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x8d07D225a769b7Af3A923481E1FdF49180e6A265,1,8.463356164e-09,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xF196836B53E8f03E32f5186C7909aCbb8B742615,1,1e-06,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xB9b93bF2DB3678b010E71Ef701d763Aee144E93E,1,2.333e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xdCAd95C9894d80fB30817F59e7619Fd9128f64d1,1,1e-06,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x19a22b62BbA26B3146D599Be743a2D65BF5acE2a,1,0.002447,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x65D7624883aC2a33855AAE52969b5BD80EB4bf4C,1,0.025088118097422906,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x83C9440dc34DA00c47A0d4dC2b598d7BDB1b53F7,1,0.002134670000940108,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x7b9A7d69832F353e54D65188473DDe2a7789F612,1,0.00013187,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x613D7a8F4fbbefB1bC60107E650589A737ee914B,1,0.0008872369017,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xEdEd9bDDC264BFB1737E78BC5266b44A91861E6f,1,0.00035,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xE5057f7826262083038D9f60d07Cb6799e3828DF,1,0.01096326202973834,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xd35Dc42C3812acE3d313f8303114B731D428a0fa,1,1.2478034164648e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xfDD2606D669cB490D38D43981FC50d4B69816211,1,0.0002,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x334CE923420ff1aA4f272e92BF68013D092aE7B4,1,1.4502573836836363,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x163F0Aa0B7DA778953C1DE995D849a826FE0c0A4,1,17.216211870944775,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x58D0F94716224217fAaAb820e9CdE976fbcC5798,1,1.7313863323462018,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,1,0.00094933,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xF3a639e89ad9f25C480ED238FFFddCa553c0B5f4,1,0.0001725,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xb736828404596f5a69c828996397BA629EFb9cdb,1,0.013937230888958409,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x529da082E11Edcc410F99577f6668994b794492B,1,8e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x402CFba729a640289F60de1382b86bC9f038fe82,1,8e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x0Ce152623649e9b8f514Ba0CB530f035B7552c35,1,8e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xE4BA20B2FA72D891c98C21569E1f5F0fF145ff64,1,8e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x5Cb5587377141ab761Be831493494912e619a3A9,1,8e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x7a67928bB379974768668D50ab991Eefb5F08c0e,1,3e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x07726d7e4ed80c8C64a8dd27e64F876Bd4225744,1,7.949686442478e-06,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,1,8.5e-06,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,1,1.1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1,9.5e-06,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x119383B0051e920D6161cEe971247D625B8D69Cb,1,1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x770BEbe5946907CeE4DFE004F1648ac435A9d5bb,1,1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x79ccEDbEFbfE6c95570d85e65f8B0aC0D6bd017B,1,1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x1B9DA462D07512Fa37021973d853B59dEbB761Dd,1,1.2e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x972a8B7D891B88220780421fE4D11f174354cEEd,1,1.5e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x7A3BdeE62dd34faC317Ae61cd8B3bA7c27ada145,1,1.2e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x0516cf37B67235E07aF38ad8E388d0E68089b0F2,1,2e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x00432772Ed25d4Eb3C6EB26Dc461239b35cf8760,1,1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,1,1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x2D5823E8e8B4dfbf599a97566ff2A121Cc141d60,1,1.2e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x1b5b4fCEDF1252cd92496a2fd5C593b39aC49b01,1,5e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x707D306714FF28560f32bF9DAE973BD33cd851c5,1,1.9e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1,5e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1,4e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,1,2.009e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,1,4e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,1,4.6e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x35E6fc00e3F190A8dFe15faa219368a01028ec14,1,1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xbDa0136ea391e24a938793972726f8763150c7C3,1,6e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1,1.86e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xf5Fe364D18F4a5A53BADCe9a046ba74cfC97f6Fb,2,0.000356036826425734,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x4B9CCE0e6c7ABE8a3c26f513c06517F667b3d36a,1,0.02769672899014421,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0xC10898edA672fDFc4Ac0228bB1Da9b2bF54C768f,1,0.00169124,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x95232f1528907Ba85F8Da0E20b17058bf48Dee42,1,1e-05,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x5D97f3a8Bb293f9561892091779ed6af0DF209c1,1,1.733297590436569,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x2069Fb2721738B4C38E5D916Ca9a9E3a5A35A62d,2,0.00012,,
yearn.finance (YFI),36666.0,1,0xd1988feec955cb93d42b63b7b4845d35da8f60859f55ec18b3d5609ecd4eb9e2,1646834716,1646838316,1647270316,0x7A1057E6e9093DA9C1D4C1D049609B6889fC4c67,"['Sounds good, let’s contribute!', 'No, not interested']",0x3c807Af9AB4b6bE4B0740BfE464Dc0DF2a8e519B,1,0.00012,,
