DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xF2f3d01b47c21a2339f3A508531DA76A9380dCd7,[],1492.9794380567262,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x97b90FBc8904F861F76CB06BFa0A465b72C5E662,[1],120843.43317320912,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x153E0E9E70F975c171A1998523B9E025C845835E,[1],78.61696165627525,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x9437e277C8Ee0815943DaBf393179E0dBd9B0739,[],5.50146980108e-07,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xbcA39Ca71f5f6bA4c045690Fa3A6cb0f9D5cdE36,[1],7313.871386178127,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,[2],1.6221,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x6ab791754298D6D6d7C182DC1572126B4eD24897,[],8001.665309119889,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x7689F17560b5eE53799f0b37C975927E1258fbB5,[2],141.34741973198769,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x00de3A8BDEe6E682C3509d66A947d05A8Ca797af,[1],1,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x371fA61D41bFDF16B85Ad77605f7987343776a18,[1],1,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x2dBC54D6993a1db9BE6431292036641Ec73E8C70,[1],1.3392331255050347,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x2c074Ce167AeE79A77695768dfcf80585C8F5299,[2],1.034,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x79bdAD6592C79249F71dd0D40D8786517FfAEF4F,[2],1.22,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xAC0bC99Cbc26e3D9293D757d61cAfcF8BD4Ac0a0,[2],1.05,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xA620be44A0d4F00e73512dF8726dA24940430051,[2],1.042,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xa64098426cda486f886bc973880D35E016284893,[2],1.03,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0xefF333df6F61f9c5C86CaB08ce6b963f64518BfB,[2],1.02,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x15b5D186Ce03817f32266E3026FcCa45A003aa68,[2],1.021,,
Fei,60171472.83241117,1,0xca57e1c6d82be4aebc732c2e6e1d4654f2f1e73fac3d4bf85093314cf1a03ca8,1653690741,1653678000,1653937200,0xE2388f22cf5e328C197D6530663809cc0408a510,"['VETO discontinue single-sided LM', 'VETO discontinue LP + bribe LM']",0x95A46053eB9782A6aAfbEf6970548ce549646770,[2],1.05,,
