DAO Name,DAO Token Supply,Offchain?,Proposal ID,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,Proposal Choices,Voter Address,Voter Choice,Voter Power,Voter Reason,Transaction Hash
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x2f566d89dA82c73384706e98B11FeE36C113494d,1,238.2595857214321,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xDDA5Da56649F168642b003093E6cFa90D6Ac2326,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xEcDa6A65DAC947fd046Ed0A14a3bfe6Bc8e4d437,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xC5971bF481D17fD3Cc37B679667fDcFF2A2FC715,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x4B1B1628F7f61F87a168E45C703E4c340BfcE1d6,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xB3084F47255e8B80254CD485e68Fb6cf27151F51,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xdFc67449eE45a4AE040aC25421C765F5752a256c,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xe918B5ADF792DC052d573A2e15438B4223Cf6789,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x8215d6697dbE44704F65BDD823286e88b8d1e92e,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x9be9dD0Ea1469CBB8f8e465c5d96Ab7469a971f6,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x487b98AfD5aAA074859Ef0B3f0bdCe73e1dBb5D0,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xD0b2eBBED113Ea3012DF5e28Dcc16F66c1dBFeB2,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xf50d7E2e17151cb6285f7FEE936f3C79075B6d0B,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x223fD70757112FEd2abA69a5252a592E61A88664,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x4304d967919D40d1e0dDb8d66598aaC05B3b62b1,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xC896221Ac5efBeAA05479B0ddb9010152f20f2ED,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x3f346c8390954dE42eA56b877Fa7D7779E77E6De,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xC16E2AeB0b864F4626163bD37CaE7be8813Db17F,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x1803a6A573D9Ec5921414Ec3c611AC266933adeD,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x53BcE748fE02557265018780Eb844703C63C620d,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xFA4f170027F0216354D100D2b849218c88d607Bb,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xc5438d41a257c346841d973172228695493CE052,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xa10B10C50d187EbF2eadB3204fF5Cc6d5ad5513B,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xb9cFDe99df4ef1B519F19476046221fC98b99642,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x65c646ac8b8CFa971D12F6a2599722Cf01488972,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xf4F6363503bf12639b59A19d459735094ab066BA,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x3cdb7Fe81bB8327Ac42F1aA6914837043B371C53,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xb2668aA455d16ceEb90560D70118093D689A410D,1,102.02626574790978,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x77Ab4EBC6b9ca98F8036190d410d4D890A54F36D,1,29.119580468169445,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x327b9dEe1830F8201efa751fd96F7B1aD0b300A1,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xBb12e0546039A7dA1F13051768c1ad4Dcef4176C,1,1.1214997948926935,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x1Ee5Ef552dD94a9D38c9535638cf0047dE492Be5,1,1.6101340681466265,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x4DBA08C08208534ad576dAB1E4aeAd8842D42af8,1,1.2843196857343755,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x6845197457eb638bf487CC28a1C4B1a7b69AC701,1,1.7921007561527869,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x9620E63fDc7118F390C9C43FF7994f961cFA2913,1,1.0228565436442625,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x83baE8d24aA1D5Eb28C75C74fEBf60b2c1003119,1,1.394450818836824,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x4887F370CF58c371CD2ED3503AbDd1bf53786dC4,1,1.3160881978048102,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x7a7a5fAD8C4107ED0959191e7Ff36Ba82D4ea2F9,1,1.8530329628464988,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xFB40932271Fc9Db9DbF048E80697E2Da4AA57250,1,100.792207675586,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xecC85c2e526FEfaBBF50c7a1f00824Be73C5da3a,1,100.17498788380082,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xDcdB53E8E1123BAA64a0B7d3Da13E360CA843797,1,20.000350380196306,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xbE170AFc104dd409b71Bf3Bf203258FbBC1242D6,1,2.10000795,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x6a8e73e246fA4e7b3b45a1a2fE3a7c245878158c,1,108.55333251370594,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x59dA03e05a9baa78C2978b3B1374D849E2be3cAB,1,10.512383780928335,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xD692143e4bFF0a9F1b821e0580E52a233a792490,1,1.4720390046766694,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xD3C7B95ed53F6b9B2A9d61026AcB85AA81bEb1fA,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x67A8A20dE38B931EeDF18358c34D272a0784eF82,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x536f758E8b9F8a76FEAcD5Aa0F88efF2327DDe26,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xC1325204AE31F52C381625690F66fc8A2392b726,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xB9f6BcEcFc4596E90D500B2526527E40ee88dF67,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x9D8B9ff2363f3CA000a005e89E87d5BCCDd31D76,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x8f811abBECf3ee5e7E7689a98ce0F4c0AC34A135,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x55B709106fD83cFC65FB0EbB25ddfcC15afeB883,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x9b9Dc4F6C2dC70DF1F317C6841243589156821D1,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x1196d9633512585b6858E44672df3E2d9c401E8D,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xF65d76B1F053b5190de514997bC27ac17B246738,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xF9aA4B7b383D8b67586de47f0B102dF01651E148,1,1,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x5fFA7fFc4a08cBeBeA258a9099103645B64E1D45,1,1.22,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x877aF5BF0e8dC66aB94DB93f71ceEa589d419D16,1,1.33,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xaa8788B9bb3aB645174b9734D8552d59F66AbF24,1,1.12,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x81D90b2c96CFbE774D73e20969aaCc49c962AD87,1,1.31,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x66e9545a2D57A17052314263D96B226Cb7bdFddF,1,1.211,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x7f2eFD53Dd24470f8e2a6cE45D34FaD736Ac830F,1,1.11,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xeA2995766dA4eacf5e77178fAF26b207e9cdBd63,1,1.186,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x2cccAecC8cDE703351C71bfFF5F1DE246E49D963,1,1.16,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x9565cc685b367d2d9A3B224a9d01751428c3cD03,1,1.15,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xAf43D3c6a1362CA33Fbba27D16959deb454f72Ae,1,8,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x8B100a07903A36587Df5B333Cf65120E82C9Eeb5,1,1.12,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xB7919Ad276b1e77e29b8aE75837517A1522f8D0A,1,1.02,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xDea777f50b238bdb932cDE9453ed8a8c2ce34E17,1,15,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x43219C42267D999e7dE95dbF4dB5ad95042e7bE2,1,1.066,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0x9a2FC4b3B22709F999b3BAc0590a47F6507D2635,1,2,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xEAc9154bC9e903D17e8bdEE3891640f4aFA0884C,1,1.21,,
ENS,100000000.0,1,0xc7186cf8bebe47600f8d847e76f7971ea97b48bc04eda1e07780aff91fb6410d,1653944601,1653945060,1654377060,0x75cac0CEb8A39DdB4942A83AD2aAfaF0C2A3e13f,"['For', 'Against', 'Abstain']",0xC39C8e7f820aC3B32283bCCFE367870A290F9035,1,1.01,,
